"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"BLR","Belarus",0.58605177310391,0.58605177310391,0.587405333123555,0.5887588931432,0.591341633068833,0.593924372994466,0.607970914544533,0.622017456094601,0.689147554739119,0.597754549657844,0.63189627851429,0.595467039389722,0.628589474615037,0.6596227868885,0.654108177813769,0.553584735580374,0.554826976862662,0.58172970274043,0.570951003018852,0.600853712216305,0.589004919459943,0.59327135160314,0.560084163840592,0.630731066091515,0.629260040201328,0.417230917781032,0.440173300552998,0.433356052946186
"BEL","Belgium",0.791585976357931,0.791585976357931,0.768846269540193,0.746106562722455,0.755196721796933,0.764286880871409,0.775554068440366,0.786821256009322,0.717568207236337,0.691918399375521,0.706478553385457,0.717247889815811,0.700208221191304,0.676682501627068,0.711132040872007,0.709381035879817,0.73413425437315,0.7288123956064,0.731647962018735,0.690564994444099,0.669202809417256,0.643830842748069,0.641766523658065,0.637641961350354,0.648769836116917,0.659557265318758,0.683906905805289,0.668957959720251
"BLZ","Belize",0.666116599929684,0.666116599929684,0.669340250907212,0.672563901884741,0.637090589394308,0.601617276903874,0.621725122485346,0.641832968066817,0.653546379058625,0.639006409588601,0.587973781446457,0.584028331936907,0.603458143344707,0.602623868681403,0.574816688156169,0.582041500562481,0.596058679169645,0.600935506513931,0.600235627971849,0.578283579630179,0.576335590806046,0.57890400045174,0.575156156088313,0.569543564541594,0.5805804009594,0.65914252095993,0.616783615661915,0.64327065383431
"BEN","Benin",0.750620947608829,0.750620947608829,0.724120405225582,0.697619862842334,0.702554836734604,0.707489810626873,0.709370377089246,0.711250943551619,0.686783159164218,0.615681176799384,0.647295549528893,0.664179622369355,0.636366736263767,0.634681488677955,0.639368490601233,0.614870339683505,0.62469258694497,0.632607884802129,0.621739353431919,0.574594693784892,0.566399857096841,0.568414826729901,0.574441952713606,0.544624628875165,0.497628749782005,0.49370229537542,0.501742273909774,0.509808127824605
"BTN","Bhutan",0.69447609896181,0.69447609896181,0.678617336150139,0.662758573338467,0.658656061756223,0.654553550173978,0.671906086857444,0.68925862354091,0.728012263423042,0.771553274224606,0.79089577480825,0.787460619383295,0.667729271354208,0.693902359695248,0.708151106807992,0.697609988464923,0.712107563736184,0.703474107434211,0.704904600184305,0.753660164083237,0.735207239290597,0.760205840676808,0.75963897143399,0.755279705531505,0.753197821739003,0.74426266885698,0.707055461065955,0.718700151312786
"BOL","Bolivia, Plurinational State of",0.546741701031824,0.546741701031824,0.537596256210296,0.528450811388768,0.528797554048015,0.529144296707261,0.524890485669254,0.520636674631246,0.42630083591988,0.452847479238583,0.402879909852164,0.43186121780953,0.423344418612244,0.450095870668665,0.482859834207255,0.498463488428255,0.498167718525407,0.49112454967507,0.513398033097847,0.512620689911163,0.523392051460456,0.52628605921657,0.521738411110752,0.520606502922488,0.444630008001219,0.491914033321625,0.52196173815128,0.521196566185768
"BIH","Bosnia and Herzegovina",0.467666633143685,0.467666633143685,0.468355814443571,0.469044995743456,0.47403576038079,0.479026525018125,0.510383751220813,0.541740977423502,0.500136252053009,0.572905299511707,0.483803611409473,0.494002838406706,0.461303463345081,0.477089393651294,0.455368839475394,0.450583683369588,0.42889681281757,0.477348311516326,0.500263450029949,0.566626485529843,0.500397030976711,0.500655697624456,0.509462555376493,0.500957050703318,0.496842378153669,0.49294445998004,0.497369396131885,0.494341002508317
"BWA","Botswana",0.744578136245819,0.744578136245819,0.739438415138432,0.734298694031045,0.744522519814789,0.754746345598534,0.737449789354819,0.720153233111103,0.7600078814553,0.727623502109241,0.752891869845739,0.74489891508585,0.751613102082729,0.747650656954737,0.73401827401707,0.740443335551975,0.75304223108184,0.759853726325488,0.759562232243387,0.743993569001535,0.747351780160552,0.738376955454848,0.743554420677763,0.734777360371997,0.758334015550617,0.744207442069089,0.74905339275815,0.755290574524294
"BRA","Brazil",0.532000168141268,0.532000168141268,0.521760475935148,0.511520783729027,0.556558786803435,0.601596789877842,0.613957004633144,0.626317219388446,0.570650771365625,0.52244690025349,0.524616720349921,0.519192390564828,0.508348160621893,0.516007503952622,0.598080950125514,0.57224410602847,0.547118944802087,0.577832615121911,0.525447013988271,0.557833861928683,0.51283532175746,0.504376517865097,0.487335449601424,0.490854111703059,0.447028958770178,0.493268186778022,0.497725596609268,0.512903883569052
"BRN","Brunei Darussalam",0.782734104569718,0.782734104569718,0.771947388004669,0.761160671439617,0.777536572725211,0.793912474010803,0.781312060923453,0.768711647836103,0.76680104296394,0.80550923815169,0.778539309086429,0.763176254376103,0.760381077551125,0.763565712946045,0.80855278171568,0.789701826204066,0.756611362223581,0.72635710038897,0.754689539730557,0.786942476040229,0.782161001036698,0.766386790785916,0.768349197687865,0.782522446315789,0.761044557784569,0.774296813080066,0.771484697032363,0.786230433967301
"BGR","Bulgaria",0.554266320120794,0.554266320120794,0.611556784960546,0.668847249800298,0.651897111940454,0.63494697408061,0.642649408866243,0.650351843651877,0.599777382007445,0.570550443544754,0.59526075923647,0.637777992947377,0.631449757732202,0.633552861695061,0.630769122946929,0.631872192416117,0.621835851631112,0.635268562968218,0.599293099165737,0.583437213817369,0.571719197282124,0.581671926609772,0.625212534950989,0.646352961763622,0.666468601489569,0.639009670286438,0.632656051871591,0.612288507857092
"BFA","Burkina Faso",0.518188582684981,0.518188582684981,0.534405385243451,0.550622187801922,0.565419454400966,0.58021672100001,0.548671506723149,0.517126292446288,0.581472492127568,0.555950587190158,0.559147689883765,0.596727993796389,0.622740449190453,0.5903500021779,0.575781788707272,0.549688772031038,0.47438376297163,0.471330621881932,0.438600106130588,0.434516389702856,0.465137879941024,0.420481843778203,0.410302006653956,0.387530287576324,0.345916872138481,0.305354324243138,0.287303531676183,0.263279981480878
"BDI","Burundi",0.205782271352075,0.205782271352075,0.190232208443166,0.174682145534256,0.199064044371084,0.223445943207912,0.200161587059974,0.176877230912038,0.183748280033159,0.135936360037479,0.3078596475887,0.324306463925362,0.332881853146044,0.288399597822658,0.351200002428091,0.290212607342584,0.259033773610939,0.276660326831023,0.337638062868223,0.434984556186622,0.236627652587945,0.231995062278098,0.225423730760037,0.299801683947409,0.290378779887065,0.30460196435922,0.353451032357442,0.365405037733041
"KHM","Cambodia",0.379909954701319,0.379909954701319,0.366115234127949,0.352320513554578,0.394373036301124,0.43642555904767,0.441058774837289,0.445691990626909,0.45776104326581,0.499781051317888,0.502160704497762,0.510407168260704,0.507374780794974,0.518542153071184,0.473524927973441,0.483741668404338,0.517556637911277,0.552107498470958,0.546454785256593,0.573912602964737,0.58082360941286,0.605396784578696,0.586012169211433,0.588988673648197,0.556932211045571,0.533956404839056,0.54729136445398,0.563703116112548
"CMR","Cameroon",0.405398070913739,0.405398070913739,0.420143746326075,0.434889421738412,0.453893912026947,0.472898402315481,0.463157308491218,0.453416214666955,0.496044158297816,0.508105900001001,0.538612225057548,0.527829292132441,0.513825435731769,0.474946397408767,0.488249239662685,0.44314490368924,0.456095893062892,0.468683396657863,0.478365249344538,0.387703022531545,0.399631280698752,0.387365735126993,0.382154668310332,0.328781720437694,0.301255975690206,0.309534251764591,0.330110362522334,0.337178489041019
"CAN","Canada",0.782219344969691,0.782219344969691,0.757862485831346,0.733505626692999,0.752140361024465,0.77077509535593,0.775119267713711,0.779463440071491,0.751086284052965,0.720700815018602,0.712491136643993,0.747969077428407,0.743161557857248,0.749072833899969,0.76381633551375,0.73100035461627,0.755232025515966,0.7613976564975,0.75252187292515,0.772147377471999,0.787085228981378,0.783313442392943,0.757383060711651,0.735723629239543,0.741064037070402,0.744209902973117,0.735452099241369,0.702872785535003
"CPV","Cape Verde",0.7480714100209,0.7480714100209,0.754815989182522,0.761560568344145,0.770990937146707,0.780421305949268,0.737931849692575,0.695442393435883,0.728012263423042,0.748716494996736,0.699746073668639,0.735474298646454,0.720840604621151,0.709852422046353,0.71072340775818,0.714598111403813,0.694235381532818,0.709112705056879,0.70376490426017,0.630270266939182,0.717152242679262,0.719796402027063,0.701161134499725,0.713240061516038,0.717788960581403,0.720307449763515,0.723760467250207,0.729815101206319
"CAF","Central African Republic",0.361472410558854,0.361472410558854,0.367491751049699,0.373511091540544,0.37534379854646,0.377176505552374,0.324452539086949,0.271728572621524,0.305193975838189,0.324913486918901,0.324268360927997,0.251404068793096,0.250421347784638,0.252735130766698,0.242383112390635,0.222318356982347,0.262097845216027,0.251168150126959,0.199219696550846,0.105584554119463,0.244172640784627,0.263790680589259,0.226979186165914,0.196262428180567,0.202508694784082,0.185231589935952,0.204063534963951,0.197916360762624
"TCD","Chad",0.398136763428866,0.398136763428866,0.371658635779806,0.345180508130745,0.359947501124224,0.374714494117702,0.338169823213576,0.301625152309451,0.333827147905747,0.305093611968919,0.321818284877859,0.254809652354651,0.248560596726572,0.231853744864298,0.272963146649701,0.30761025547301,0.343176101800053,0.390306700008088,0.38250430125009,0.300031491368543,0.402492522543111,0.345961435008918,0.348628255181311,0.315671971992944,0.337615791686772,0.353994912655133,0.330836821391359,0.314684862372302
"CHL","Chile",0.686296094988271,0.686296094988271,0.630973656114666,0.575651217241061,0.614545650313166,0.653440083385272,0.705335601890368,0.757231120395464,0.700945692605853,0.688857127048764,0.714840818063561,0.675381042278167,0.6398336937464,0.644227689156978,0.673588242932571,0.686837986055205,0.647778450675526,0.62688523192626,0.632500353549879,0.646912033016801,0.643016391179398,0.639151654195079,0.639818174670374,0.640910246974688,0.567144412902946,0.577496951016813,0.597683206512011,0.590324930436395
"CHN","China",0.553092949544823,0.553092949544823,0.527610505588016,0.502128061631209,0.517970991345247,0.533813921059285,0.523689088985223,0.513564256911162,0.472667518248834,0.502717186674828,0.483608830855668,0.477024651367828,0.483815762123111,0.48510001565135,0.492206060599598,0.456891923739537,0.466354561146164,0.477239354990492,0.476377854012939,0.480025898143839,0.474869196798659,0.483528882236063,0.529918894447889,0.518550653443847,0.525230674889805,0.488538826544164,0.481033156416208,0.494048103660168
"COL","Colombia",0.286445311904,0.286445311904,0.2738817098394,0.2613181077748,0.277227493433078,0.293136879091356,0.263224908499487,0.233312937907619,0.161178754982715,0.179207542966154,0.215898637659937,0.242244317403463,0.259149579652983,0.251075353537574,0.254708017018301,0.305484465051143,0.348926988422758,0.328772881690726,0.347668379565243,0.378182605149098,0.385395863482826,0.417307328851097,0.435836008472729,0.431104858956567,0.401428427641465,0.449307150927736,0.405713640840245,0.459495549947246
"COM","Comoros",0.657237596674564,0.657237596674564,0.662178076839595,0.667118557004627,0.620479784725704,0.573841012446781,0.606465633543182,0.639090254639583,0.454125713805721,0.541857183362451,0.494875510863169,0.507948181687232,0.381474617989767,0.379452595687742,0.438277102223164,0.473083595597344,0.474838845648982,0.492115453189422,0.525726408625567,0.537771757119108,0.527869481771346,0.573710832866719,0.57378058699913,0.507706977204318,0.539505240987308,0.520483826856699,0.530697304026318,0.530270455095802
"COG","Congo",0.359198986402848,0.359198986402848,0.335446935444416,0.311694884485984,0.361420224012812,0.41114556353964,0.354015722674819,0.296885881809999,0.368613236284028,0.365107719511408,0.369366888142561,0.411071633881136,0.437191648725309,0.445837009650517,0.526834548582429,0.515492939174163,0.508975675768348,0.485684670052652,0.48820313872723,0.50811704071861,0.478900260133962,0.479875362593701,0.478128254032889,0.5099902244689,0.518437082722961,0.533272245321452,0.530448601476444,0.567017513887394
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.699473026112981,0.699473026112981,0.712433530982207,0.725394035851434,0.72236746227147,0.719340888691506,0.73655694261221,0.753772996532915,0.672413653440073,0.678575746872068,0.691762101208452,0.69654830319847,0.67018003440672,0.631816140199999,0.670917649374003,0.688890759403812,0.657364405008366,0.679750008244028,0.686547855724087,0.669258907775325,0.685181254194816,0.681496204219597,0.672628613406907,0.647896743256016,0.643940373484842,0.69838940803938,0.717921244426668,0.734119007021944
"CIV","Cote d'Ivoire",0.575674550969096,0.575674550969096,0.555269119927195,0.534863688885294,0.445667217526362,0.35647074616743,0.298072714300035,0.239674682432639,0.259711178459674,0.206096692856701,0.181219865204802,0.249629264808204,0.253464768303425,0.259572752608107,0.342698317283043,0.297449059696774,0.328085243582741,0.352573063830437,0.38951418637345,0.39150345814437,0.426267654730571,0.413509805308039,0.382221563884822,0.415441830299011,0.391621561030175,0.392183898108074,0.446921458279228,0.481093407549824
"HRV","Croatia",0.563326955396402,0.563326955396402,0.572465602290983,0.581604249185564,0.599868545684468,0.618132842183373,0.648116135413541,0.678099428643709,0.666003705957406,0.68806797664963,0.644668278134983,0.666405120419417,0.674072087425748,0.668610992759856,0.675367466290947,0.674599643726721,0.677228853082553,0.674329180120292,0.680483788302536,0.67643154068506,0.670823591571305,0.682466128527111,0.687233648154051,0.706431180982921,0.687837748824057,0.674386355123873,0.676839322736243,0.675235746402856
"CUB","Cuba",0.609711223576248,0.609711223576248,0.590495936910947,0.571280650245645,0.591972131981313,0.612663613716981,0.613972034091806,0.615280454466631,0.624399518909669,0.631068994356491,0.643001610374581,0.651550011681091,0.647501178567954,0.660108374522031,0.631285364216257,0.63001450723432,0.618159891620146,0.62278166933292,0.633673958680765,0.663651399573542,0.679121677923115,0.685724457743899,0.679768495785538,0.680100328186161,0.674934665048814,0.672470633622085,0.637482228171412,0.655858377885266
"CYP","Cyprus",0.636630611825038,0.636630611825038,0.622388380981084,0.60814615013713,0.633548662777563,0.658951175417997,0.631591641666616,0.604232107915235,0.661493094457207,0.635327670806837,0.658954507892201,0.662764233417731,0.66231536452305,0.679853479004633,0.63706687371346,0.647759778566215,0.674517213695554,0.679186368937748,0.666838270289621,0.664865937741425,0.663243186864154,0.672074797209204,0.66126896762287,0.653255997510221,0.663598285061607,0.619596418711992,0.642531690496694,0.641943498545852
"CZE","Czech Republic",0.767374269542162,0.767374269542162,0.746026332124265,0.724678394706366,0.675922664183724,0.627166933661082,0.688354530979582,0.749542128298082,0.722526159819967,0.682411886100831,0.731011685028565,0.751198460261567,0.744607174913348,0.750536272002738,0.725755368339092,0.740103392421827,0.760726978119774,0.751263366605303,0.756539934484173,0.7402335742449,0.736837813791923,0.735656508082183,0.740346919382917,0.746464398675639,0.731957769328309,0.726860744905806,0.732906427323516,0.710205951417489
"DNK","Denmark",0.817986554768814,0.817986554768814,0.817126540587444,0.816266526406074,0.822210378665866,0.828154230925656,0.83014763496459,0.832141039003524,0.777017855171205,0.756464036102447,0.754598896432198,0.750005270436126,0.762287560409042,0.753203973999072,0.742158965048764,0.749002021386569,0.759208887440054,0.727317621992345,0.734942456270966,0.733660191973483,0.722526354641536,0.716652084443133,0.717000240840474,0.730221181132216,0.73636195698307,0.728220701994202,0.729659602833058,0.718733024889091
"DJI","Djibouti",0.511574764684255,0.511574764684255,0.457793586158137,0.404012407632018,0.466228719229881,0.528445030827745,0.52225394230673,0.516062853785715,0.412896619800664,0.510727716390983,0.430198251658936,0.524754551483015,0.548655405104998,0.616096756840206,0.654949617296612,0.613532146215105,0.600496078775014,0.597557118505326,0.552346565043498,0.437423055734062,0.492913001423551,0.461795921002356,0.443665538697634,0.546957760715145,0.510848705712136,0.492819702399595,0.472498597694855,0.482462623789625
"DMA","Dominica",0.693284344663718,0.693284344663718,0.69426793211547,0.695251519567222,0.674423004649796,0.65359448973237,0.658849537518205,0.664104585304039,0.685613450464709,0.732519809046972,0.712629511226726,0.726420950594727,0.705375822290573,0.726800729608826,0.684420722058773,0.725288893726844,0.765894917593348,0.73861563238425,0.762574337758421,0.751791845745285,0.75131943420207,0.738112900452659,0.771677960028685,0.753799963939554,0.747086043540612,0.796488609869767,0.7994063807304,0.793260313935887
"DOM","Dominican Republic",0.556910034711461,0.556910034711461,0.527608507385214,0.498306980058967,0.535230081366536,0.572153182674106,0.58123734802136,0.590321513368615,0.497691548976666,0.510694232715553,0.52541133600675,0.551036465614362,0.55640905617399,0.563387396224702,0.569455330838375,0.562192422243841,0.569842957153318,0.613340426410685,0.605609737370681,0.595030910800268,0.60907479790646,0.611429624153511,0.596086948804665,0.572024602040801,0.569382247396007,0.598300713982086,0.619350082218804,0.626371026029638
"ECU","Ecuador",0.43745729306135,0.43745729306135,0.489723767214229,0.541990241367108,0.506733053927759,0.47147586648841,0.455353592124188,0.439231317759967,0.40459561112532,0.424920268760251,0.433340867117581,0.423042568225693,0.429551843947185,0.444570864274416,0.454033634980012,0.469000443126785,0.451817590902924,0.47181621976923,0.539191596205516,0.566737587976806,0.544578143423456,0.554148934998665,0.556347102915088,0.553615581474298,0.528939885303005,0.523432574346782,0.525640610232012,0.528759970147594
"EGY","Egypt",0.479432748496757,0.479432748496757,0.522892795235374,0.566352841973991,0.572422671371614,0.578492500769238,0.538584231312941,0.498675961856644,0.459667823482964,0.428448364327326,0.461657495150789,0.425798083480755,0.474899742769905,0.482116456623039,0.465464780279825,0.415371253622246,0.322709419241415,0.322834535703698,0.287998326913382,0.28931509513609,0.31199624269173,0.322250132519682,0.32398447514085,0.365537290817005,0.376460936183673,0.366601980437125,0.39224656913065,0.393069618482768
"SLV","El Salvador",0.53287575779438,0.53287575779438,0.55920054805153,0.58552533830868,0.606042134870748,0.626558931432815,0.623530245576894,0.620501559720973,0.538830822548148,0.558038432266324,0.564117977748834,0.540997681869421,0.56867506821203,0.576702633360081,0.568701638926066,0.580048457968826,0.58902134727605,0.610281250979235,0.564135520021218,0.565695639609259,0.566399921503314,0.551936921933644,0.524540878363912,0.502968547513741,0.549236186145898,0.550139146947716,0.554177172590664,0.543583894617691
"GNQ","Equatorial Guinea",0.547329364913677,0.547329364913677,0.551694999046195,0.556060633178712,0.559979372587084,0.563898111995455,0.522666264533587,0.481434417071718,0.589645737587077,0.559693865102634,0.503505403981185,0.598962804830131,0.614078077266152,0.605629637368565,0.63414493469663,0.610546908132484,0.595789443451789,0.609957744637239,0.590630510630613,0.505561545692179,0.534178224575867,0.544681706467961,0.540333253162549,0.554401485274524,0.544476454254829,0.531807020499823,0.535041578921766,0.557152037706464
"ERI","Eritrea",0.408738245696986,0.408738245696986,0.405832646057525,0.402927046418064,0.420290057324298,0.437653068230533,0.4808101011005,0.523967133970467,0.446133394779373,0.459932350158425,0.433159262654092,0.415061835955809,0.389320861854527,0.44764652263597,0.452793482902705,0.419297913104166,0.438081562890617,0.449127094783031,0.437054935252795,0.431291856901384,0.418805804074962,0.455993632246768,0.443751660084842,0.465091276570996,0.448478308197386,0.399147108085038,0.38832152974388,0.403006677170899
"EST","Estonia",0.70203164853828,0.70203164853828,0.692494850763397,0.682958052988514,0.704034234825368,0.725110416662223,0.727327373324555,0.729544329986887,0.723855622205951,0.691022035590907,0.67405104669631,0.696656357392826,0.679011501199034,0.668322267194788,0.66757315775494,0.683700589763853,0.675043078125008,0.679416740316055,0.698641096998829,0.7041533477072,0.675527507082892,0.683946464837537,0.680432478453555,0.669747386971088,0.678322940252039,0.692024413070288,0.698684224341917,0.694427280778158
"ETH","Ethiopia",0.388478781511261,0.388478781511261,0.42481799769036,0.461157213869458,0.43416874086697,0.407180267864482,0.383112159925621,0.359044051986762,0.32743207863868,0.344138356290014,0.279129782500381,0.270571496562692,0.25916986160368,0.271949725863493,0.287612744267284,0.288639946116045,0.310683391407934,0.300824784289456,0.327827238302953,0.339511487582032,0.312407418739719,0.291711708046221,0.281392604261531,0.350660346682315,0.345647013504293,0.268244978402286,0.194262410462058,0.219317776701178
"FJI","Fiji",0.712808275396817,0.712808275396817,0.715019377158315,0.717230478919814,0.669503306306591,0.621776133693369,0.636616951244241,0.651457768795114,0.647795666749955,0.637010539518755,0.636487787107521,0.564066855031097,0.580570493898106,0.558408691939686,0.522981423988991,0.537097856495171,0.557662165167347,0.558266568323473,0.561147573662445,0.665086568041289,0.66792438002855,0.72424152271882,0.67074300721816,0.713262219906056,0.704070066613391,0.683794883403188,0.69449404305368,0.701414915227598
"FIN","Finland",0.812955380036588,0.812955380036588,0.818173819311567,0.823392258586545,0.8446142028451,0.865836147103656,0.86868082911466,0.871525511125665,0.860142886650269,0.848549711327755,0.844304016146155,0.828161470085004,0.826025897569627,0.81865809446295,0.821032641266965,0.814828456122327,0.809644192652037,0.810899007615842,0.808216601717941,0.790501804580924,0.746772032186655,0.738960794681691,0.752932146641662,0.723324753938308,0.713597128436714,0.738815765404316,0.735613626829497,0.723288865754568
"FRA","France",0.722602078709226,0.722602078709226,0.706378763727128,0.690155448745029,0.697569952632519,0.704984456520009,0.716948618251606,0.728912779983204,0.600813958362488,0.629295918131301,0.638690219309205,0.672370505589451,0.666778685650846,0.663468554404272,0.658007254663044,0.687093110026527,0.673658501742566,0.665392253336617,0.647123147821091,0.621632545070227,0.586743435815357,0.551630565016592,0.615634255562586,0.572298740821546,0.616593177578342,0.618257261389515,0.625925602400595,0.627473921184791
