"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"BHR","Bahrain",0.506938345119087,0.506938345119087,0.542537588823428,0.578136832527768,0.571058794429891,0.563980756332014,0.590029604472243,0.616078452612473,0.625547577480416,0.645761954725509,0.626205059166795,0.581791495692861,0.611338065384374,0.612132028729313,0.609397887928479,0.593339270057172,0.576979056639526,0.558749933146584,0.573040535743372,0.590129785077156,0.587543828209716,0.593506333348414,0.591281396635534,0.584350875107703,0.600099889072504,0.598379490758212,0.595725228666782,0.595124502135235
"BGD","Bangladesh",0.325455378306973,0.325455378306973,0.325274587234599,0.325093796162226,0.31966590175119,0.314238007340154,0.314191725106622,0.314145442873089,0.282649358492885,0.288436546109469,0.316708726948919,0.330652850887238,0.346447397765321,0.361136884605525,0.35481225874815,0.351582594807979,0.364876519516093,0.325034307159296,0.337685877083567,0.35521737171614,0.357588853224368,0.377149167556719,0.374975670508151,0.38129897334696,0.382348536853865,0.397367303111188,0.386134606203641,0.390804510495776
"BRB","Barbados",0.714542891699901,0.714542891699901,0.732832241807894,0.751121591915884,0.76715370843743,0.783185824958976,0.79278272063758,0.802379616316186,0.807332459251262,0.788666610842308,0.771110341808988,0.749597591609786,0.766962830812012,0.764009619211372,0.706902775603968,0.719996865968058,0.719906081136585,0.710406948334276,0.713133209564362,0.721142834208305,0.71791375567458,0.658991906217326,0.631991977496415,0.58041151122627,0.572602078024283,0.56720155721861,0.575915507772653,0.57939667988374
"BLR","Belarus",0.35198120976443,0.35198120976443,0.342887236762626,0.333793263760822,0.313265664797394,0.292738065833966,0.278032632522204,0.263327199210442,0.298172347029316,0.275461152756145,0.281895050580522,0.252847674526755,0.279913168769493,0.29896360579648,0.307303938249268,0.298266175974302,0.290319330317507,0.327613198170947,0.335677452944328,0.348828585312406,0.336271394615179,0.358583833434352,0.336149395912065,0.333650412880141,0.3403738293159,0.296340914674622,0.288652326925053,0.268975364504495
"BEL","Belgium",0.777434557881852,0.777434557881852,0.762825962504201,0.748217367126552,0.75761933416714,0.767021301207727,0.77006611720886,0.773110933209995,0.77039251642627,0.766490103399639,0.755963629119073,0.749473344945925,0.767306745390252,0.771199698248736,0.779438427558951,0.787433979031959,0.790772575403394,0.79351487677007,0.795082407899409,0.813122573900071,0.795019582079745,0.782808916873504,0.76816944715995,0.771869660800519,0.771400281913011,0.769785075282801,0.762787477884516,0.773897977050756
"BLZ","Belize",0.525559461523951,0.525559461523951,0.506815969194696,0.48807247686544,0.508156138705454,0.528239800545468,0.51411278721855,0.499985773891632,0.546358511992356,0.4985301402772,0.499381210752596,0.513613603093658,0.500124202026621,0.482782309565176,0.445450270284498,0.453694519977487,0.416626782925577,0.423308243281431,0.420267741725795,0.348970616624064,0.353037563986096,0.318301465679775,0.317466231180471,0.343477033755847,0.340876681743927,0.346791733836203,0.351764703044854,0.367346911297249
"BEN","Benin",0.519201806303198,0.519201806303198,0.519028469284263,0.518855132265328,0.496061971577019,0.47326881088871,0.465504446665399,0.457740082442087,0.425304128014621,0.415306726516749,0.404028081057344,0.404509331987555,0.408128478543637,0.404679579889856,0.380398665067243,0.376593488051106,0.379489025408794,0.395990860353588,0.397386082949939,0.413621838957404,0.399925330237142,0.385993546666682,0.382294597504033,0.373078965334853,0.375937762584061,0.358755615101539,0.385278894186896,0.390598224972727
"BTN","Bhutan",0.502737230283347,0.502737230283347,0.509593809123124,0.516450387962901,0.525497726755548,0.534545065548194,0.528551557284175,0.522558049020156,0.535664623176682,0.552845500327219,0.574298650296268,0.550658857976931,0.58117880345358,0.591759574181909,0.551962844978847,0.540719464403682,0.549324324466721,0.56018457115887,0.571321068225328,0.590967121185597,0.614009333533027,0.609090432463626,0.632691819193145,0.616678084433968,0.623809938946323,0.622707747400023,0.627704823646075,0.640933100875459
"BOL","Bolivia, Plurinational State of",0.457553525116232,0.457553525116232,0.460919129214002,0.464284733311772,0.450440198717857,0.436595664123943,0.435624284574784,0.434652905025626,0.416707762199098,0.38581416642384,0.35857322586957,0.341227597783249,0.345431776124091,0.316709230398462,0.290118606155685,0.306643997855821,0.315631520549687,0.308809861204348,0.302514798372439,0.301068235630871,0.280689628461731,0.265710810340207,0.264418396823707,0.270882899697022,0.275326298527502,0.269435212975079,0.277750700778348,0.253389503315884
"BIH","Bosnia and Herzegovina",0.461451020728728,0.461451020728728,0.419199205196012,0.376947389663296,0.383785662843542,0.390623936023787,0.385345173904586,0.380066411785384,0.387758629054912,0.412542437284003,0.406823982238113,0.411399337535334,0.416621853803311,0.428894068643168,0.438183731311368,0.439065441228331,0.443754330251473,0.47019378791502,0.481560961464052,0.482952946762764,0.45701041428699,0.471246907766077,0.469512243096724,0.464702874500192,0.464723322747312,0.447027290852308,0.449434575818705,0.448683364706436
"BWA","Botswana",0.62374283965961,0.62374283965961,0.628362352164969,0.632981864670328,0.627631899565235,0.622281934460143,0.620507801688275,0.618733668916407,0.640649775864264,0.619417376811517,0.615215364474521,0.60982443848048,0.615951501370835,0.628838205647758,0.624040214425483,0.626180425263595,0.627058441265891,0.625707264650452,0.606063020596098,0.614907920717797,0.603897209934151,0.583546228095145,0.579595279020167,0.58429605179414,0.594247721340538,0.584044941699607,0.598205578211566,0.600727222326971
"BRA","Brazil",0.465022986452384,0.465022986452384,0.467037386127909,0.469051785803435,0.464938567916,0.460825350028564,0.458690211737297,0.45655507344603,0.436660199330427,0.430172818773245,0.415516928408914,0.429838873666761,0.428432586888601,0.452344900543192,0.488525323874945,0.520006958228815,0.517792661278071,0.493813587140747,0.490883986445546,0.498569895228872,0.472152891561277,0.469397954196489,0.448886225601782,0.44952752079996,0.464890965590934,0.463412296232896,0.449868883006101,0.458393729716252
"BRN","Brunei Darussalam",0.669219062182622,0.669219062182622,0.641305864283304,0.613392666383986,0.612029038173465,0.610665409962944,0.606982688266947,0.603299966570951,0.619853633402374,0.581773681774743,0.554787963795281,0.531535501259654,0.58782259875877,0.598874539718329,0.662640311387523,0.660773766354266,0.674489839357915,0.663611910464098,0.624666833484087,0.601651824974151,0.583798672916373,0.61399698145704,0.630310971181799,0.626542428900983,0.624240540510922,0.685244142118701,0.678092442327865,0.692432090276605
"BGR","Bulgaria",0.441165446351808,0.441165446351808,0.453230510730594,0.46529557510938,0.474953774550893,0.484611973992406,0.491263783145947,0.497915592299489,0.475141171934997,0.485713809904291,0.487601529088659,0.487544848573149,0.497594540769953,0.485140184764109,0.501006933477831,0.489859737376834,0.481118060510046,0.486325965033158,0.480005501415607,0.492834218257132,0.47769178781536,0.481436618208127,0.484374995609452,0.488177450485621,0.501668799126724,0.48392362675122,0.495498315176836,0.48786593230004
"BFA","Burkina Faso",0.32561293459755,0.32561293459755,0.327612823510822,0.329612712424096,0.347338064400891,0.365063416377687,0.358437399866228,0.351811383354769,0.386318400411078,0.40368950538588,0.410608213411653,0.423709621356302,0.431173465717615,0.4412197545077,0.46881992387281,0.470640318388984,0.44009669322164,0.425274845984248,0.405482804364753,0.401744164645142,0.402653792595461,0.419595911727452,0.427565149180764,0.418787629340871,0.417555366336582,0.416966810405024,0.417664064605268,0.389559222198088
"BDI","Burundi",0.23075724524774,0.23075724524774,0.234424067304695,0.238090889361649,0.21945643044627,0.200821971530888,0.217569091776088,0.234316212021289,0.2174177290857,0.218219080259974,0.287260979719366,0.315788175314338,0.297043144829648,0.305011697357419,0.281079602819056,0.272148782593442,0.28228392437373,0.296009363880497,0.297480911769133,0.318304732247737,0.275966077522988,0.217258287786371,0.230978130807526,0.211549052891989,0.223395009883066,0.245784792601738,0.251093024081373,0.258057159647269
"KHM","Cambodia",0.274315840171115,0.274315840171115,0.275861125855549,0.277406411539981,0.286705417295041,0.296004423050103,0.288254601786398,0.280504780522695,0.282027773929707,0.270366992705274,0.265002445125639,0.265701256507028,0.283976662233501,0.281915563222351,0.288145903517713,0.288316748534588,0.302578303263581,0.316159838158066,0.311033070968215,0.321509879365997,0.313193162209195,0.296589033342222,0.297685897689874,0.286061060421157,0.321360565598165,0.319651530022968,0.328381684627405,0.338702423666981
"CMR","Cameroon",0.225694345901027,0.225694345901027,0.25547878379329,0.285263221685554,0.27994879660573,0.274634371525905,0.267501182286856,0.260367993047807,0.280418772607811,0.278469603308924,0.275087522946762,0.280480638360908,0.275995769337873,0.291706205017955,0.286772352667951,0.296929763309404,0.296604792483719,0.304062870591551,0.301095749733782,0.332611714516853,0.31288636239956,0.300982977036238,0.302149481334573,0.29228395434654,0.284303576608583,0.279305680793508,0.289395160871096,0.303582439230362
"CAN","Canada",0.832495405964384,0.832495405964384,0.8391485502105,0.845801694456613,0.840939144611598,0.83607659476658,0.835674888864099,0.83527318296162,0.842277969151048,0.840331492721806,0.833063578043531,0.862711932353616,0.861929524931898,0.861790619690657,0.861856161796226,0.8622222515706,0.848183315204467,0.853938961121799,0.852186441555877,0.879467669781685,0.8639278449559,0.862767171305755,0.855138927252524,0.845821340696903,0.846731507221152,0.826807503280851,0.821985276231758,0.816577806651585
"CPV","Cape Verde",0.714035156982123,0.714035156982123,0.677488086276359,0.640941015570594,0.637635799074646,0.634330582578698,0.597893998558308,0.561457414537918,0.559285386859527,0.576074843698821,0.58241891090423,0.634690923661782,0.628898034186425,0.62115469922613,0.613608763319051,0.59992705952778,0.60847029970843,0.609904170838273,0.617207830434073,0.639003495859959,0.620602403369768,0.564922230392935,0.578879250835235,0.586125569869758,0.597738985858735,0.594093730175211,0.573979480848452,0.580667966081645
"CAF","Central African Republic",0.282563444243034,0.282563444243034,0.281172132161733,0.279780820080434,0.259213700327913,0.238646580575389,0.279963226874596,0.321279873173802,0.227434080190194,0.202099703053752,0.223841019345296,0.205460334123773,0.199761004306438,0.2276634424353,0.248878314419086,0.251209777542741,0.252497086315044,0.226301529465661,0.153595172991353,0.173802935143617,0.172840667445773,0.14541685762625,0.162849254655831,0.171728161037914,0.162333300831567,0.16483188578711,0.177168764622868,0.17476745080221
"TCD","Chad",0.262187764106118,0.262187764106118,0.268623886474986,0.275060008843853,0.280912211700207,0.286764414556558,0.288923651104129,0.291082887651698,0.210685016395596,0.247078049103519,0.213546483098193,0.203870276554436,0.205779052808627,0.189575166328021,0.209031805178984,0.211617217618431,0.217306946770071,0.221371072473038,0.234364332431059,0.282948149942354,0.271147667323914,0.232582214715282,0.249360665913414,0.247436505177851,0.250785498367747,0.247387377868995,0.245436756762124,0.239319680905718
"CHL","Chile",0.727696857435173,0.727696857435173,0.726112021691322,0.724527185947474,0.7405678025706,0.756608419193727,0.756246661427046,0.755884903660365,0.740164773649554,0.737903067557871,0.746647002630021,0.740966288737633,0.743695945325099,0.746675734378336,0.743480445504607,0.749633652646791,0.757082832576661,0.761859655501889,0.755494273647821,0.773903292541275,0.748581021610116,0.697542583167289,0.701395810344422,0.693535745339018,0.690318667637411,0.691101320929835,0.684013383608976,0.644540750048963
"CHN","China",0.401755345908239,0.401755345908239,0.408511021166143,0.415266696424048,0.411405692122294,0.40754468782054,0.407455056239764,0.407365424658987,0.400291185848938,0.393921975436721,0.381212145863055,0.371445552564207,0.391578757351652,0.4148012924463,0.41793648934846,0.4160923887983,0.419783674990585,0.401795715536678,0.405605341641797,0.431106547906901,0.428515152613587,0.445111396055747,0.458596836482305,0.472248198657537,0.457389429835666,0.488833254982535,0.511039246054923,0.500784647333127
"COL","Colombia",0.361242128976186,0.361242128976186,0.36997513451001,0.378708140043834,0.352964300369518,0.327220460695203,0.34450282976109,0.361785198826977,0.363740760764243,0.372367450633612,0.38456933474318,0.409062939435348,0.423875226985495,0.434039369801064,0.436683000911455,0.455617258175389,0.466229210578004,0.444905251030245,0.432720642264866,0.45942988741557,0.460455501944814,0.456733517038559,0.436964961925633,0.43356208792655,0.432117866810761,0.412154219146013,0.416619424366565,0.42507440281752
"COM","Comoros",0.336341409225987,0.336341409225987,0.336068211746289,0.33579501426659,0.307603244856409,0.279411475446228,0.32102852891669,0.362645582387153,0.361312061630092,0.30917171263606,0.303815313914137,0.316998877799262,0.304709697880633,0.298762483558275,0.28146522175243,0.297521726306471,0.30336663499852,0.296991558813725,0.321343401481201,0.332470514482347,0.341442840024904,0.30319838918626,0.291386713596595,0.284428877004045,0.281661051916372,0.258304177750752,0.262056679894979,0.250872115105332
"COG","Congo",0.303890082025278,0.303890082025278,0.24741664819124,0.190943214357202,0.217491712752203,0.244040211147206,0.249688844766416,0.255337478385625,0.25985824453186,0.275124871877945,0.219937248175711,0.260177431541869,0.268647700809163,0.274497784494185,0.269253690144651,0.269664575220185,0.271732324448551,0.284592650311066,0.288703327534531,0.289066232697844,0.285692980264871,0.283104055386756,0.28079893555312,0.286122668595417,0.290808823770462,0.28884513639174,0.293150847626383,0.294910696480996
"COD","Congo, the Democratic Republic o",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CRI","Costa Rica",0.630353846349823,0.630353846349823,0.631810940553334,0.633268034756845,0.623845999983328,0.61442396520981,0.616183720399392,0.617943475588973,0.61241777732319,0.607710664597419,0.606602888273635,0.58547694538289,0.578529353403127,0.598043590394202,0.622620919916118,0.614164887733562,0.595994761502136,0.612819459809412,0.619681559031965,0.623526321231905,0.605721430081443,0.593627430525603,0.59300572302707,0.600795919773278,0.612922795755064,0.606842138033595,0.592252603489791,0.59468227439864
"CIV","Cote d'Ivoire",0.354642607960423,0.354642607960423,0.341140114644125,0.327637621327828,0.295741780448606,0.263845939569383,0.255835788059638,0.247825636549893,0.242071559521833,0.22910508776273,0.206547785135791,0.221567534875941,0.219836183607064,0.226423762331354,0.262790311251709,0.266137735552333,0.25696856123862,0.293997345345686,0.329294298150594,0.392457979291224,0.381022544423686,0.37883807685834,0.381143348897652,0.390643055398277,0.388993204414658,0.380248906390513,0.378925782451913,0.414709857813673
"HRV","Croatia",0.384343379563583,0.384343379563583,0.406722510811989,0.429101642060395,0.466080026331348,0.503058410602301,0.491771122348496,0.48048383409469,0.499890899264383,0.517021628303578,0.525297427745156,0.499448520785629,0.516483659538196,0.513837548133874,0.517544025257525,0.524731998295203,0.530414112772511,0.53742332170763,0.543893959640488,0.551795705584768,0.53389982763761,0.575801605240671,0.569453504584857,0.568125451523991,0.577336388733483,0.555283744513454,0.563138684285434,0.581234499022746
"CUB","Cuba",0.285621935338721,0.285621935338721,0.294554347869866,0.303486760401011,0.303095334235703,0.302703908070396,0.290512924228832,0.278321940387266,0.26865273530459,0.291454152419045,0.295497671815153,0.358888701402719,0.373304124361685,0.346349236812643,0.368983766257791,0.367003172340941,0.372626446152957,0.369728918413356,0.371580278003433,0.380224541774277,0.367580558717531,0.418666543871811,0.420333184312269,0.417711722543947,0.441862232226897,0.452390972030404,0.426668084052751,0.4186394746778
"CYP","Cyprus",0.677328884993673,0.677328884993673,0.685996892849921,0.694664900706169,0.701587308500673,0.708509716295178,0.705910429722988,0.703311143150796,0.693330209136219,0.687416175651157,0.681245125320534,0.723814699471532,0.726096262549826,0.745945264216408,0.74584614319716,0.746528399284286,0.718184728609787,0.723733140645632,0.711252275240688,0.720070463266307,0.707491998898874,0.645121426409774,0.676727496952843,0.650598126156119,0.651738942819653,0.616511185056531,0.627971909482489,0.62104732397601
"CZE","Czech Republic",0.688722147180922,0.688722147180922,0.683904901940674,0.679087656700427,0.65363443620161,0.628181215702793,0.653000991303858,0.677820766904923,0.680548128699125,0.65788424697483,0.677411392178015,0.67832361933295,0.681536985557695,0.685758901713817,0.696755164666403,0.691785754728937,0.708792256861737,0.709794917604277,0.710040296569715,0.732643541894448,0.726377000064536,0.703079849064422,0.722601151911286,0.709264047623797,0.708755938245895,0.709176564484674,0.723163446509728,0.725156544708239
"DNK","Denmark",0.866586573698503,0.866586573698503,0.868202997974119,0.869819422249735,0.867017034765556,0.864214647281377,0.871443983674934,0.878673320068492,0.886171088733286,0.888137937306811,0.889235012400782,0.898543794443472,0.900836433411703,0.892760376844393,0.885506394839506,0.881836036927625,0.886029724784975,0.877244506850333,0.882592686465769,0.921600261437834,0.904849816084029,0.878908231966695,0.863197749454097,0.857253789991573,0.869108223667972,0.864125454755434,0.881367571274171,0.88220264185967
"DJI","Djibouti",0.318071576568869,0.318071576568869,0.324171974195659,0.330272371822449,0.332878484233787,0.335484596645125,0.329931150113855,0.324377703582585,0.336247498324099,0.357125269860664,0.321384590678663,0.334870470160054,0.357467709214663,0.379934566545867,0.371908609062111,0.361190273673298,0.347513902934741,0.351069872427291,0.356824628526828,0.336919357592764,0.323368626785408,0.312367235672364,0.325445953263211,0.322271458026405,0.323054099610701,0.304070434042818,0.306835519428328,0.292451099594685
"DMA","Dominica",0.674401033200226,0.674401033200226,0.674459193330526,0.674517353460825,0.670651469796353,0.666785586131881,0.667349789155332,0.667913992178783,0.66693981731385,0.65036052138827,0.641941065400391,0.654453683250904,0.6466659393577,0.645127690258734,0.654598547929755,0.64991653743234,0.64401587463048,0.646256787085241,0.650544303887577,0.616981079101712,0.646796531827425,0.636409161826292,0.638656993785232,0.647310378188487,0.649961742518014,0.66419745740653,0.644692335193802,0.652966235723225
"DOM","Dominican Republic",0.406273103065348,0.406273103065348,0.400933195242978,0.395593287420609,0.385813329292624,0.37603337116464,0.373215850923861,0.370398330683082,0.383135229450759,0.375182143361262,0.374223879843501,0.394073806452266,0.38598741160714,0.374815854548697,0.349979576339951,0.340880920086588,0.350176987101295,0.368111662860589,0.403813283724587,0.433494865704484,0.404722455057879,0.431363804769105,0.424458678172854,0.437053832478032,0.445823174189889,0.47490178167749,0.486273421877698,0.490819502462126
"ECU","Ecuador",0.420589469399775,0.420589469399775,0.411765594150544,0.402941718901313,0.39048709141323,0.378032463925148,0.36917788118085,0.360323298436553,0.355597757115897,0.358676351068901,0.347582360364406,0.306405831097784,0.30604070138998,0.291810360532629,0.272219663605788,0.284361204019017,0.284153735974949,0.2999388695174,0.338002406348316,0.318288200369734,0.321070145460857,0.381458590268222,0.367859797591741,0.378651156580489,0.402285864644851,0.402618398921804,0.439465759717537,0.387094977184604
"EGY","Egypt",0.509173462370188,0.509173462370188,0.496579294497738,0.483985126625288,0.491389114275249,0.49879310192521,0.502732955993072,0.506672810060934,0.508462993442678,0.511541512893566,0.508685201540811,0.454127960763344,0.460561814682237,0.483432113646031,0.492554039805578,0.474577006962965,0.4138744535465,0.40356056376233,0.364374076872578,0.371746240730558,0.390485733270279,0.414844161760259,0.420580998568518,0.449574388439937,0.443428165196641,0.446068471198425,0.457992720447442,0.457112667230718
"SLV","El Salvador",0.337987162364492,0.337987162364492,0.355613358197653,0.373239554030814,0.362171432437119,0.351103310843423,0.374373585833652,0.39764386082388,0.4073997060604,0.412496506294337,0.409687474447009,0.3730468148129,0.366919295305518,0.372536129646641,0.355057766503006,0.338866396012193,0.361267348285832,0.365806062993668,0.383819862288052,0.416788495601912,0.387868732299066,0.360116989497247,0.337493102741267,0.326198341042434,0.338880094523003,0.356575760538979,0.338837722804523,0.363301471768002
"GNQ","Equatorial Guinea",0.256863258327314,0.256863258327314,0.250027806806134,0.243192355284952,0.244854394430752,0.246516433576554,0.255508850268301,0.264501266960045,0.267928657781041,0.27388381021479,0.265573099328114,0.294117166336825,0.315190557291013,0.337758069406351,0.314813590664894,0.310392050911067,0.310850681736247,0.302718098322618,0.279352747471678,0.250170962098164,0.246612346568484,0.235430849308608,0.239654486559678,0.229146557955285,0.256207322113949,0.28060966194136,0.273005606882432,0.232694800082762
"ERI","Eritrea",0.380238088079411,0.380238088079411,0.382233375698027,0.384228663316644,0.368483331558381,0.352737999800119,0.358676509128641,0.364615018457163,0.348247253296377,0.325541877963269,0.317305736149541,0.277128179564857,0.258425052473492,0.25190582580571,0.250681975092034,0.243148660547906,0.241434824639862,0.228928857006562,0.227783216593923,0.20111947508618,0.209257327157811,0.182363029175814,0.194865156542836,0.190680296614674,0.188408100039499,0.215830692213618,0.198184153506497,0.160972418177273
"EST","Estonia",0.621760009490141,0.621760009490141,0.623491290510243,0.625222571530345,0.625484101859598,0.62574563218885,0.645105831182082,0.664466030175314,0.660337088270769,0.682376493524047,0.686440794848948,0.730838523078549,0.729373836153448,0.735888285904639,0.729841950563035,0.735434572493597,0.739890592687027,0.735004696832988,0.742969221764419,0.778032117364531,0.764370651074063,0.743216942355636,0.753990200577109,0.745349086292938,0.753117429816558,0.771446973931054,0.781871306495117,0.789110817252687
"ETH","Ethiopia",0.319215823714169,0.319215823714169,0.324825030209315,0.33043423670446,0.323063952001168,0.315693667297876,0.318091585761155,0.320489504224434,0.345047878285664,0.333426073422332,0.324498168520813,0.377805490138337,0.379387270060545,0.370108402287188,0.345440510388249,0.350304652538796,0.363212993437922,0.375880064924853,0.381336814019558,0.416907766310993,0.4053235152711,0.409114373245596,0.416370568086844,0.421513311018577,0.413824758393394,0.429326209826717,0.386282749158584,0.386459951689451
"FJI","Fiji",0.572465572949464,0.572465572949464,0.574434119201678,0.576402665453892,0.515485320558735,0.454567975663577,0.482425193614255,0.510282411564932,0.51088477924686,0.522358991803186,0.529227758805145,0.519077748432914,0.386911089312137,0.3960543535366,0.338998065629777,0.362717915207483,0.369174035060508,0.37709637560352,0.366357691486683,0.407957130077219,0.437558704558293,0.491276549762873,0.492896224507774,0.543650129075096,0.591942911772318,0.547401012570503,0.567527546651508,0.572113445118802
"FIN","Finland",0.883698144580031,0.883698144580031,0.888034671609933,0.892371198639835,0.892502083812781,0.892632968985728,0.887769494198528,0.882906019411329,0.89365963139251,0.889977424854185,0.892148556860716,0.893832326293751,0.881523359637284,0.884181292227123,0.894432508397304,0.894173969494985,0.889908557640008,0.89079160813773,0.893075325511742,0.926296017278575,0.912218256757019,0.903388922592689,0.906388779378856,0.908590891094451,0.904335033072654,0.905909589079333,0.904433287690364,0.893608209290392
"FRA","France",0.80036511565805,0.80036511565805,0.788661084605469,0.776957053552888,0.783615208878172,0.790273364203455,0.768721590810638,0.747169817417819,0.770823164823386,0.788875835105711,0.785465350822842,0.796139815852675,0.795000825657251,0.802838247141366,0.792915256656703,0.80351745911498,0.789768017943972,0.791181844757142,0.784386423328662,0.79445466486043,0.777403742086593,0.774447884448822,0.783325643434273,0.783161308137066,0.778273398484857,0.763739395596414,0.756476538829823,0.741247026252341
