"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"AZE","Azerbaijan",-0.0265457958456383,-0.0290984726582387,-0.0245488973104807,-0.0204407231134288,-0.0196864556685865,-0.0199291384714337,-0.0193892979926025,0.0158977643469593,0.0200830048015635,0.0215813305381111,0.0210610488707121,-0.0368232039388764,-0.0444460050772603,-0.0525776980210368,-0.0209535887814805,-0.0340524738442637,-0.0318863376626852,-0.0426647939921289,-0.0273056916712518,-0.00278573409064925,0.0164142506345299,0.038917761077934,0.0290205925727826,0.0265180942907349,0.040524379989124,0.0334357761030365,0.0253411561130075,0.0101541252856867
"BHS","Bahamas",0.0181286612501649,0.0145804364859434,0.0163183351042512,0.0155635151547288,0.0119786760006024,0.0111283102580234,0.0105112577657689,0.0124439205936058,0.0102748861444227,0.0107850864653902,0.0244294068532148,0.0812147723155816,0.081785996130571,-0.0118609959126755,-0.0146963393230428,-0.0184215184538126,-0.0196342836818182,-0.0173533900986564,-0.0220693518692333,-0.022203608560861,-0.0294594740881635,-0.0373640995216434,-0.0522192950879157,-0.0588827392174052,-0.0612480789431605,-0.0248959667834681,-0.0354276794300055,-0.0583960601914915
"BHR","Bahrain",-0.104646608923048,-0.108628439037366,-0.106895812246326,-0.106660889606857,-0.107433586899635,-0.109659270033446,-0.0981495476747093,-0.0888683369553909,-0.10099332262345,-0.106270980176871,-0.0995719436080687,-0.0465536436996001,-0.0401718745058961,-0.0978869663360967,-0.0849491950862534,-0.09280789115027,-0.0949703630411403,-0.108583435826013,-0.107948692549157,-0.082337654610007,-0.0583623647934403,-0.0659832044785276,-0.0895315904796029,-0.0921996635834033,-0.101589683790199,-0.0619107092451194,-0.0562266718209755,-0.07603143911726
"BGD","Bangladesh",-0.000224210989028195,-0.000643780794173432,0.00133685234892911,0.00318545537768861,-0.00333193913153901,-0.00995435282572477,-0.0150950466366516,-0.0208143996232369,-0.0263776623947155,-0.033203134577884,-0.0122996694097566,0.064175643116769,0.0764134186926854,0.0816928729056385,0.0827164018591846,0.109130307932611,0.111172080623489,0.110982143356893,0.111021853637084,-0.0961455701474134,-0.100027794824007,-0.085535702771781,-0.0862912603577359,-0.085214517937162,-0.0872744336420044,-0.0844764699297037,-0.0873479580141852,-0.095461918352212
"BRB","Barbados",0.0929778184598528,0.0908923720121963,0.0903509960826829,0.0903822198962139,0.0915114806011752,0.094822205859393,0.0968936869956191,0.103451841707987,0.107606618783827,0.110879984327437,0.130825843879125,0.189598263729824,0.199919333996231,0.198568562729752,0.201621411990474,0.224063875623769,0.232698107622875,0.107757457795098,0.111424994036658,0.108020415611581,0.120945438837616,0.10447262938335,0.114061842334653,0.112114415731482,0.114051356542426,0.137620995333554,0.192794025821394,0.180067492252714
"BLR","Belarus",0.0214451716386773,0.0267845478369257,0.0246974875059333,0.0289959167428284,0.0285486649842858,0.0251959924511077,0.0222923199018591,0.0180573834931453,0.0384499044846674,0.0290003256934326,0.0217507035611377,-0.0320524256277523,-0.0171400438088273,-0.00262894233633476,0.0393036369538758,0.033020385431539,0.0393268542637824,0.0617574536810789,0.062011909900611,0.0553856628314561,0.0581755182838299,0.0756438652056098,0.0954576337842153,0.0902752846521756,0.0827453213077412,0.0444671153697511,0.0259514338643206,0.00573826257682208
"BEL","Belgium",0.110457081072473,0.113667511708208,0.106483721052265,0.0942235619253703,0.0907741415091803,0.0883033665895825,0.0878599589458293,0.0891815683597509,0.0787860471423845,0.0750075589929349,0.0640016763333464,0.0797014389448404,0.0789791703431749,0.0834060736500076,0.0910919708332297,0.0747495965420736,0.0707578476114469,0.0717889164392087,0.0720879641825221,0.0788603467486773,0.0728142370254596,0.052926323055576,0.0385117447394182,0.021594892370943,0.0028768474196903,0.0137591244654228,-0.0136874987671721,-0.0419732553056037
"BLZ","Belize",0.0138400911169174,0.0221477764647584,0.01766747976795,0.0198268551093819,0.0157693666022836,0.0116866026516216,0.0107952279071545,0.010445447607705,0.0121131139968668,0.00122423557236079,0.0202842373724562,-0.0378718948437031,-0.0380992493669338,-0.0390805196837967,-0.038075604419617,-0.0389447355124895,-0.0498819440647201,-0.0414936855759731,-0.0399469248115932,-0.0429890042246133,-0.0438404000992182,-0.0469179141504962,-0.0461825181866979,-0.048173005679213,-0.0517799140320902,-0.0413331428175067,-0.0548224200415164,-0.0573819831464594
"BEN","Benin",0.016328376103917,0.0161267893887923,0.0132459635683353,0.010439218010338,0.00836686484959032,0.0063147459647151,0.00187236691927362,-0.00237338591856351,-0.00343107704702178,-0.0107081221250823,-0.0249144371962308,-0.039761521324464,-0.0368175776080475,-0.0412185657641367,-0.0532100360604215,-0.069863509435154,-0.0660611763989684,-0.0689076123818125,-0.0575768724726564,-0.0563357956977217,-0.0425835451636328,-0.0366668700551592,-0.0255967905437021,-0.0152788702340051,-0.0217851622778813,-0.0151099965928945,-0.0140334668121941,-0.0121148084480774
"BTN","Bhutan",0.0279455373588341,0.0273670283298375,0.0254740558980453,0.0236469145511168,0.0200880475574726,0.0172758365953989,0.0157596161487281,0.0138552326238078,0.0372450994735997,0.0258943082236666,0.0390753900020886,0.0247255347662573,0.0404612793579042,0.0487422616792603,0.0393877586255496,0.0269712152969874,0.0231486624220853,0.0239545260258946,0.0314399160512245,0.057136715789915,0.0547118756640352,0.0804114812950436,0.0940768505293892,0.0928242133914978,0.090655198346413,0.0912418557197048,0.0823457725099737,0.0777355244337549
"BOL","Bolivia, Plurinational State of",-0.0321681717504136,-0.032506880308114,-0.0284124030031315,-0.0270939935957307,-0.0323741287542779,-0.0394132884734051,-0.0383714004645082,-0.0445878204932008,-0.0467099058347303,-0.041360759002381,-0.0723593983253121,-0.0828735055544577,-0.079556792254842,-0.0799165097636661,-0.0795582295586713,-0.0754724431386888,-0.0727777611572646,-0.0827531385711058,-0.0775375981243662,-0.0835304793418088,-0.088494731140496,-0.0882961595778001,-0.08705469624505,-0.088790552138104,-0.0970644165088945,-0.0892281196356293,-0.0919160711192203,-0.0988552366695399
