"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"BHS","Bahamas",-0.876832303342027,-1.16047150515595,-1.04366369708689,-1.28874942717557,-1.75749618647762,-1.93831496121662,-2.06629718581463,-2.11640305477101,-2.16165465502149,-2.22221022145453,-1.63272153819021,1.04097424828992,0.938498741912007,-3.50732088246851,-3.51192938017345,-3.69367087496341,-3.67943425443803,-3.52012283203833,-3.54533832880217,-3.69958189439431,-4.23392890151516,-4.70933112791003,-5.73423489454623,-6.23752546954515,-6.38565870169051,-3.26669167812496,-4.26548739575352,-6.19464632313787
"BHR","Bahrain",-8.13603346773315,-8.57495535198623,-8.50096101985403,-8.56089852805857,-8.64907761107588,-8.97965532934139,-8.56347477958612,-8.24646775723089,-8.98873715515424,-9.2517919570325,-8.94971818891043,-6.36214329108821,-6.20433891835444,-9.25746646666436,-8.37944420184837,-8.97387896389958,-9.4453962576231,-10.7846175556462,-10.7468295374683,-9.28125962697824,-7.18687678629657,-7.46689023826767,-9.24175004855942,-9.53515782061276,-10.4365087745015,-8.08262908653003,-8.14477429631054,-10.0511827945362
"BGD","Bangladesh",-4.32765529715511,-4.28986969258418,-4.46872024003058,-3.91027215486065,-4.12619012063056,-4.31696777966519,-4.67753994598183,-4.79707643724413,-5.09809637208223,-5.4309476135296,-4.23862462863399,-0.139571616526062,-0.018768353212856,0.498518034197566,0.611752605172029,2.0218677847914,2.12312512093197,2.34991330542259,2.4547861087969,-8.13256051073045,-8.15047766057851,-7.1720226430885,-6.89591864977629,-6.76646498071349,-6.9592073943145,-6.85393455830177,-8.56209497555013,-9.11890064890004
"BRB","Barbados",9.90614476116074,9.7173945266703,9.5401041388377,9.46239676953908,9.57532572609651,9.71046142488816,9.78149041036575,9.34202553284533,9.60040227670762,10.2042185193705,10.9087505930145,13.5827524468358,13.7635883104831,13.8050570931628,13.3435434098962,14.5194055154366,15.3095780645069,9.75736638793592,9.94048712096785,9.55354331387341,10.0277316438072,9.050015845082,9.76757540791077,9.13241207537696,9.11245394454962,10.6906256641454,13.3309748616684,12.3250465253452
"BLR","Belarus",6.5273510885844,6.84843291926573,6.56815068166054,6.79220540732463,6.71806492759763,6.2576037744151,6.22243546119345,6.05506255798053,7.10661033727792,6.61764450096659,6.24203144949392,3.39520163002168,4.01307179494756,4.4806367895673,6.68305938527568,6.20096551953674,6.49730922393743,7.31778828097029,7.13986353232221,6.72293602436877,6.93691077644573,8.27460482104647,9.2674881713771,9.0086571255947,8.78454612926888,6.49253984045603,5.24693001971774,4.3681033710124
"BEL","Belgium",8.9311954636148,9.10018790430756,8.63370664596592,7.88417390418851,7.57351623682686,7.05170669751575,6.85534731393513,6.79297551865772,6.12676796853416,5.97371208355623,5.31541392375259,5.78302168169474,5.4481646431927,5.45126478912596,5.92625063308321,4.72507350291554,4.66500315746257,4.57266517339811,4.41590896444748,4.70655802666187,4.17801655795938,2.95948919116177,1.91915208916549,0.622522679927542,-0.474777761122603,0.229407796280007,-1.81370753063499,-4.23612854223536
"BLZ","Belize",-0.368723364792515,0.0539260463889732,-0.129045038445255,0.196201372007899,-0.0254188585256969,-0.0247040404127645,-0.154755263923235,0.585147318116604,0.484569694249338,-0.71902556625421,0.246490956549849,-2.68144481682639,-2.91745107251148,-2.74022857407562,-2.38481153727388,-2.46617285104844,-2.82520601980821,-2.21485413539659,-1.68208075169595,-2.6178848902484,-2.05425522437353,-1.99066766661912,-1.90482816782744,-2.03258282660206,-2.63473571056016,-2.0573823600247,-3.1080253780511,-3.32473021243036
"BEN","Benin",-3.60275177507537,-3.76749816966638,-3.83314312272611,-3.87797144178693,-3.96584054358279,-4.05840346675385,-4.5492108161783,-4.85111030166089,-4.66487597666369,-4.95003843020319,-5.83544890911393,-6.67570515540341,-6.4034839215154,-7.02183644749744,-7.44435026754614,-8.59308596058142,-8.21312117182654,-8.30505218436346,-7.68289594144773,-7.75989732242577,-6.81066764337257,-7.0173075600297,-6.35110454499934,-5.85581709409618,-6.00800384078486,-5.50984756774099,-5.52395452032564,-5.15274917997213
"BTN","Bhutan",-1.23035436043163,-1.32001776074322,-1.41975186450663,-1.50695904849917,-1.6734864448344,-1.79580461917651,-2.602036279777,-2.00629908566978,-1.00012488490782,-1.9524871340238,-1.44063733325788,-3.03438474661318,-1.84216559129831,-0.947289263074175,-1.09764811582315,-1.99886198474426,-2.13046608022351,-1.98763615627544,-1.59328913752397,-0.21657408329726,-0.146566377867039,1.08588184414086,1.38060561708055,1.7666583945535,1.57386876126427,1.96931970114495,0.29214359316169,-0.0908749008576564
"BOL","Bolivia, Plurinational State of",-1.75843817552916,-1.64407058941441,-1.42690723124835,-1.2507118136371,-1.4988759277084,-1.89961299063322,-1.84844425328881,-2.25011762683001,-2.32565484097663,-1.98214722547533,-3.55690038277026,-3.82237822803444,-3.67601577754584,-3.6501129703506,-3.41381700813725,-3.07032346878955,-2.97267958607019,-3.43800200288523,-3.28736574041079,-3.62382141209466,-3.85684629004611,-3.52366973687494,-3.24230223978496,-3.3109418971484,-3.65950543895515,-3.224111823093,-3.82370497456122,-4.21044763430783
"BIH","Bosnia and Herzegovina",4.41661744802688,4.30053712231762,4.05640459246678,3.69500408956898,3.71806130917167,3.75033411913358,4.47586237541373,4.53677946988778,4.62626105437366,5.23733358629084,4.38759601824522,3.06167645832412,3.00490619059226,3.24988950870372,3.18626534789085,3.1631360838125,3.48465460566403,3.87774470560284,4.42349927816426,5.27253392677883,4.19334963118634,4.16151725074412,4.15723497397851,3.79980160508494,2.71431753305315,2.57136367262569,1.94548359619139,1.0717154919454
"BWA","Botswana",-0.960594967717704,-1.04186926087477,-0.999110279706187,-0.663641943778515,-0.669135082036519,-0.56193261786256,-0.530619376039688,-0.811111466939522,0.0348645582677136,-0.53372942228701,-0.0499731978593019,-1.04989351237887,-1.29560154985374,-1.08686189086756,0.0380065781913501,-0.140745582656713,-0.287272750394855,0.721240929256922,0.479828303707684,1.17342967864406,1.4706470310912,1.84188368845897,1.59758730255702,2.50964898195252,2.45052428224396,2.62610866863081,1.86685823830479,1.03624265733454
"BRA","Brazil",2.17235082330102,2.0601442824287,2.09761896793822,2.22038073565439,2.56095262111263,2.772688316903,2.98879949081413,3.27785038437712,3.22334773438783,2.81189573958897,3.164870029707,4.54525345520668,4.43668396348439,4.63441723859349,5.51009009211712,5.99355905305764,5.87896452015679,5.83929756553785,5.69090202917342,1.44877939053922,1.59664018067132,2.04819593267617,1.72560430077972,1.34457899278068,1.32648857526225,1.58373613466609,0.74699568443777,0.221916029589451
"BRN","Brunei Darussalam",-15.4601101939933,-15.9270829883793,-15.8053605952052,-15.8525282635124,-16.171849425876,-16.7076946681524,-17.1443848171285,-17.6308535334296,-18.1873233587195,-17.9550659324073,-17.7692561958191,-16.2062425950806,-20.3848628066913,-19.7840095034487,-17.7256074616088,-18.0318647702781,-19.3647346450726,-21.0334928803435,-19.4030740322698,-17.8105359690505,-11.1501034740536,-8.78461986853559,-10.713556175592,-10.8757390979316,-12.967099457242,-12.3394119282515,-15.5006506254438,-16.652631797593
"BGR","Bulgaria",5.80681636459017,6.5776385601956,8.17937310895024,8.12712855497719,8.17390434450405,7.31075376743064,7.31717700927779,7.65570658975108,7.95071013078937,7.94882721310189,7.77926169081175,7.25318328511006,6.85922497253123,6.27830609401892,6.66495237171345,6.33788041248142,6.43209934488065,6.64637404560184,6.72720001070492,6.93644009207949,6.61455101725787,5.82330357608588,5.15082073521669,5.67045843984351,4.80236177897451,4.38194616398615,3.12858002206442,-0.357764527135693
"BFA","Burkina Faso",-6.35920069064824,-6.44733508079888,-6.27290777736889,-6.3283064270291,-6.26462628667516,-5.94422405573609,-5.8511430945429,-6.01053665944765,-6.02789264893921,-5.58597786969164,-6.36121438022102,-8.20382167129593,-7.55222210715068,-7.25752098199034,-6.36749931632304,-6.52182453077683,-6.4922703179928,-6.43524072563601,-6.50605292850162,-6.01437900376882,-6.04208842673007,-4.74205528227591,-4.08382489311786,-3.98561737777189,-4.33165531155785,-4.76247235828342,-4.77503573622091,-5.00067333555482
"BDI","Burundi",-7.56677673544613,-7.44283983823664,-7.49891176920588,-7.52019025318648,-6.96730673502037,-6.97781488579467,-8.05280299988011,-7.60135755954422,-7.81482301962868,-8.02228154601026,-7.81511747937001,-9.37297442173361,-9.11812154131774,-9.07247744813933,-9.2098374730362,-10.2609552546913,-10.8366225914137,-10.9917933699055,-8.93819458887746,-6.48122701507767,-7.38306528041902,-7.01224885582036,-6.97178728000996,-6.96386851963236,-6.93834952996833,-7.06284715875108,-6.7191643209482,-6.44989260022074
"KHM","Cambodia",-4.55227395313119,-4.5573514993245,-4.59892908089496,-4.62900686698362,-4.59730259690798,-4.3001658212878,-4.57338422296225,-4.37182295139486,-4.32776038870638,-4.50330880814495,-4.74389981483259,-5.3470472811541,-5.86254231258432,-4.87233090112335,-4.96326014917354,-4.97015200207888,-4.50756221385229,-4.22281477282926,-4.33432494622471,-4.04099633583337,-4.09519324286421,-3.60250197445888,-3.1465994863275,-3.34334196609849,-3.45342084505716,-3.52212408901126,-3.70186968636537,-3.63193305176411
"CMR","Cameroon",-4.63181553100497,-4.5337867763963,-4.29411113208736,-4.00008172892226,-4.00289401666807,-3.98073306698357,-3.86634240065437,-4.02591779590791,-3.35408768465806,-3.23090076355626,-3.92770032185226,-5.05535357408257,-5.21973289289408,-5.39689407064425,-5.48676815175362,-5.57497032977977,-5.49673006199635,-4.9868989463687,-4.92022702335814,-4.9451124960931,-5.00438832036029,-4.49442606521885,-4.58490644374599,-4.81489016290764,-4.91497323563551,-4.85846476733367,-5.27260545265588,-5.26023983783038
"CAN","Canada",14.4297258550658,14.2926378669317,13.9821176095943,13.4320464945728,13.2575520699089,12.9903646166255,12.691628611733,12.4398005664611,11.8873105879811,12.0758913696334,11.8385848006952,13.4188654955969,12.9150691506734,12.8502413554543,13.4989254358721,12.0505123206249,11.8513744337289,11.5652944885993,10.9448068271621,11.0462493444914,11.0600819481947,9.84594706982757,8.92175044995154,7.77231166344301,7.56130218624662,7.94622514729352,5.48322195504412,3.11475589990559
"CPV","Cape Verde",5.05790748606491,5.0075110340611,4.88206130901696,4.75911862736053,4.99877008629569,4.9730571791161,4.2194487503301,3.61533571541607,3.97803691331809,3.7894140820644,4.93511462495668,3.14952798095784,3.43485212503484,3.54725098759973,4.0076161468381,3.9047709167268,4.8434828775281,4.61197124756738,4.55448496030956,5.71758540063026,6.52186300306986,6.2056378988803,5.88604937121294,5.83894448743258,5.82473859940779,6.72640640466336,6.56458583891144,5.903683177917
"CAF","Central African Republic",-7.97242629198767,-7.8659038687234,-8.0974501996522,-8.1076424729176,-8.20677016919146,-8.48760835403175,-8.12779249412144,-8.41190427098466,-8.69490254197706,-9.0391549512026,-10.2514507878549,-12.5488788358403,-13.2814429309634,-13.2638153116145,-14.1032845294294,-14.4577357640714,-14.9163865920662,-14.3102278749184,-15.4133450936817,-15.7124919126545,-15.3287932392978,-14.2933747010725,-14.6588435633028,-14.7705455806252,-14.5201927397539,-14.8000329400481,-14.6759890548452,-14.5280122995888
"TCD","Chad",-12.3333215543939,-12.3306141801019,-12.4109058607068,-12.4248552262833,-12.2736093756603,-12.1191812059162,-12.2292562569553,-12.2668576533172,-13.6115990622489,-13.1885320616838,-14.200247229813,-16.5237871503693,-16.3072631948722,-16.6701982943236,-16.4446466302018,-16.8627177506798,-17.0863784207457,-16.6050838455588,-16.3216334255918,-16.4987073720217,-16.6763178660241,-16.3084509209327,-15.9416253488028,-15.9127598450041,-15.8395596851982,-15.3783586405626,-15.6199841271972,-15.5570033310732
"CHL","Chile",9.35886096124497,9.10854837542949,8.53192042473143,8.06810969850771,8.56676371823967,9.01401806690946,9.25504177575458,9.62058545201893,8.90731260385136,8.93657860159095,9.37466743349226,9.09421474518704,9.18678048827281,9.59718124122709,9.62948485592589,9.52074746581699,9.09121085889765,9.66086825284695,9.71376257012204,10.839997549256,10.5396905223229,9.37332907714071,8.92561867631774,8.88605858635569,8.37325918476738,8.45789675009448,7.27563748585816,6.23570987170814
"CHN","China",6.57320999197392,6.69047233330209,6.58871999889125,6.45680836145732,6.50443485005045,6.63414207460377,6.35639182212542,6.15587507635161,5.75549339458883,5.89164860769191,7.1244577773457,10.8845979698681,11.3797889003118,12.2022511094491,12.7008890902118,14.3346345136902,14.3132326418908,14.2289509889056,14.3403820360883,6.94583134621104,7.44767733436894,7.30419699835608,7.55304179385555,7.40129192196881,10.2810856028412,10.9334386001113,10.3187514183166,9.71420940359002
"COL","Colombia",-2.09867632110891,-2.1400639454999,-2.16158436901093,-2.09113077717537,-1.96641517215269,-1.83529881109649,-1.60790275778011,-1.54534596321869,-1.71657796510204,-1.4781137032375,-0.971106851022569,-2.24079835905695,-2.16335906707481,-1.50742055493426,-0.702026171356962,-0.110969045911929,0.403193313960891,0.331486405963176,0.177651569966123,1.11985275061187,1.16379422910106,0.776851150482898,0.634885216018233,0.227037114628722,0.318385356397144,0.69302744531575,-0.203553650055738,-1.23476898302683
"COM","Comoros",-4.53956091142207,-4.38746085361979,-4.43723938094347,-4.32646322647783,-3.99261248837244,-5.03075993390738,-4.42659958717123,-3.76843570273904,-4.93888734793037,-5.15118387487891,-3.94363318926247,-5.64695981129979,-5.70527960740949,-6.57755058997688,-6.36635624357342,-6.22768981454578,-6.56952938904232,-6.58699804680278,-5.75780033378923,-5.29848593344953,-4.90894053238264,-4.64782186392424,-4.89444168872551,-5.30177449547547,-5.98272141650947,-5.90088242639188,-6.4813122946196,-6.53177022335786
"COG","Congo",-7.62781495047685,-7.61096140397793,-8.09596603939058,-8.59212212825496,-7.99916961737743,-7.46704397006198,-7.46618064045568,-7.82462543822287,-7.61756074815644,-7.87130270784996,-8.84212768225279,-9.95013466402558,-9.60945842801228,-9.16238797903949,-9.27688667840778,-9.4927895140698,-10.0626338820818,-11.1249060517071,-10.453067070777,-9.69883595457349,-9.42262486753113,-7.01693811199106,-7.9856948387993,-8.21130521416633,-8.54253426345699,-8.64333883227998,-8.70338654077481,-8.65468020343388
"COD","Congo, the Democratic Republic o",-8.8768518334737,-8.95745699517403,-9.03018952972899,-9.09561458855012,-9.14943873123638,-9.17226468075804,-8.71552857191644,-8.66885834310315,-8.79758513506089,-8.65282754114767,-9.71489632098174,-12.744202415742,-12.8793193026625,-13.187495495471,-13.1494241209969,-14.3340906163238,-13.3835484555807,-13.3401632929137,-13.2572663070476,-13.3650141589678,-12.6178420152838,-10.4033611125508,-10.5107299224248,-10.0099375851533,-10.1036444310555,-10.0467362321459,-10.1261700148164,-10.0685021121211
"CRI","Costa Rica",3.12261514796139,3.23693511451093,3.8348127725917,4.18293373944748,3.9871929209371,3.87085873672167,3.41620801133136,3.47122408894744,3.42556358474077,3.289423378238,3.56945583588748,2.16707423047036,1.85952039653079,2.24256787985545,2.73315974187259,4.10266347987197,3.62785187473973,4.0669076893266,4.47910459507197,5.23438640810846,5.13308440669083,4.18096408656682,3.50547049895253,3.2877519780625,2.75357902943572,3.34558938985271,2.42065427335883,1.8083170754871
"CIV","Cote d'Ivoire",-2.70764275651011,-2.69899178430827,-3.05308801661153,-3.45301406368386,-4.37034502307624,-5.14477745126464,-5.35555501329812,-5.52529248663568,-5.74142679959798,-6.45441170724995,-7.13375058973905,-9.17875109469166,-8.48030495391834,-8.62328128111726,-8.30509417498325,-9.02566144368659,-9.08144195090453,-8.38931674867646,-7.33386661193015,-5.79629392555788,-4.94755795318465,-4.02092895844105,-4.00293092727829,-3.57145834256931,-3.43485051268099,-3.31709588496695,-3.23454819565126,-3.07620595540206
"HRV","Croatia",5.24894011271515,4.97820929599663,4.9191039401122,5.02884741290609,5.63255963856484,6.22765469482928,6.68018664825696,6.57029712336324,7.13650596620755,7.18994983194973,6.32814761568702,4.63683326283792,4.42023674360507,3.84670089195676,3.95601913656581,4.73240623893807,4.3508119349407,4.32026332460619,4.46780482450463,4.70100344607947,4.49789993714116,4.09440486578062,3.06863037876742,2.55175641724814,1.57208586383271,1.85227022774662,-0.68521782191025,-2.50947081765584
"CUB","Cuba",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CYP","Cyprus",5.83018889623976,5.7428768575989,5.27968394089987,5.03677846667793,4.96167123643747,4.50853427946836,4.17181031673687,4.16320441413227,4.60292968960103,3.66838965367187,4.23673490219452,7.28673297278152,6.28206394179303,6.51079634443792,2.28909195053664,2.37688662769825,2.09039489588694,2.9848202389019,3.63540838671761,4.57205130964854,3.96503702010304,2.08591659475648,1.78593484999391,0.650089544627541,-0.56002783760357,-0.146422401132249,-2.14303065108285,-4.17119732066801
"CZE","Czech Republic",12.567084226764,12.2618656052966,12.0182849802941,11.9133247030359,11.2975070375024,10.6709863736045,10.9822442298516,11.5319365196377,11.4530697422902,10.6582861797842,10.5863243387532,10.3542023578947,9.99860316455118,9.77746535226785,9.79548364423852,10.5671515743475,10.5604916334441,10.6497748239505,10.7843597136842,10.944201719499,10.5392933490513,9.30889326368894,8.65988388823766,7.58275079626201,6.05314764186238,6.0658748946022,4.4474815639944,3.19726738032813
"DNK","Denmark",14.8517451796035,14.69641219641,14.4428802667669,14.4271466756772,14.5061865481532,14.0407994518948,13.9420100453382,13.8613631496523,13.9298749936738,13.4371740657262,13.2590293786083,15.0747437607672,14.7704860295957,13.8182421889023,13.9687500751791,13.4419533737446,13.4508811389355,13.5168702109532,12.9031447079226,12.7067308587127,12.2813497692815,10.0144074389729,8.78024595802968,7.72521922668165,6.11715412886895,5.71883798298013,2.89983438539912,-0.234353299062377
"DJI","Djibouti",-3.09227715732326,-3.09304275459711,-3.16438881676569,-3.21701917497824,-2.80968918723591,-2.40653601713681,-2.28950975216436,-3.10660522351473,-3.86248036613804,-2.51419345699787,-2.77186339365446,-4.87750733863484,-4.37423897799833,-3.0282838919617,-2.61592241889878,-3.2247203466242,-3.24517600609119,-3.85710417815977,-3.72075894773524,-3.41268968723753,-3.84531158638527,-3.98760427760067,-2.94876796093543,-2.124298631661,-2.0313483775648,-2.37592043433889,-3.12570924989362,-3.36682040570239
"DMA","Dominica",11.7080852463578,11.458443788498,11.5352103727958,11.5224975723792,11.3124684229231,11.0549301345914,11.4875938156649,10.926495086825,11.2856379235172,11.1846543722753,12.9243118993262,9.74916453088241,9.3190605663848,9.09421069444383,8.87191069089751,8.79341286701077,8.58053520173778,8.30604806228997,8.91070000920509,8.94508774112384,8.98384703163617,8.22788407434268,8.62765055790293,8.00684134333146,6.77653639563606,6.66021380203905,5.5511028141869,4.84796722794286
"DOM","Dominican Republic",-0.175987294152527,-0.250835883652073,-0.660567862007191,-0.964025805492987,-0.772476910456646,-0.731323131075122,-0.510645853561968,-0.80641443432917,-1.49504042227125,-1.02358478766206,-1.52695496234793,-1.53086035655539,-1.27614353076393,-0.742620189138947,0.106183990643089,-0.535554878335631,-0.946224163456641,-0.548675627492855,-0.745001456431652,-0.776837073532676,-1.34511794556649,-1.83426849642864,-2.23420605157516,-2.76699817661576,-3.27281863504036,-2.84161936479309,-3.63055537194098,-4.43639546437121
"ECU","Ecuador",-3.52643178335361,-3.72983561379277,-3.52622005658639,-3.48650207403779,-4.12438767954719,-4.26824921400624,-4.46062394970077,-4.79098462749523,-4.48061864545386,-4.23209281181664,-4.43321693581736,-4.76170584755797,-4.53634323890054,-4.36935019859851,-4.41326302420072,-4.56554503404638,-4.46208587060197,-4.35869308283394,-4.43670451661745,-4.06496836909478,-3.95617906468978,-2.87311231915095,-2.73215173447061,-2.58995521261529,-2.51477128050352,-2.47936735069489,-2.9259675159899,-3.61499628899058
"EGY","Egypt",1.95736807362783,1.86848225099085,1.82879051209713,1.9983293035104,1.88535491380291,1.76842347100514,1.54356888574961,1.45097951875469,1.03013604863064,0.953382792363001,0.57154894714359,-1.44046151801848,-1.05165780062279,0.225759397805199,0.793203956807723,0.976554302283461,0.44832613145212,0.216330549687143,-0.0989039954209545,0.198500875382862,0.00442561874881164,-0.230505157759815,0.184453985052542,0.133077479796647,0.01085995101473,-0.473893581869284,-0.337244645751689,-1.0994948775562
"SLV","El Salvador",-1.43786047021382,-1.5393886151566,-1.50629527205143,-1.48625204507157,-1.27072502772882,-1.10712513660368,-1.12573164919365,-0.935322128536562,-0.777973690329382,-0.142588130451436,-0.463072265680559,0.304360313169049,0.469846466114554,1.07011690152239,1.44915800843658,1.48678151136633,1.89869974568433,1.70163837850826,1.82991201805942,2.06354858645847,1.23953555375336,0.364935870226901,0.284238008661703,0.499594169911298,0.413447487289424,0.740167087575053,0.119796399721743,-0.340184821092592
"GNQ","Equatorial Guinea",-0.249473377141264,-0.413156118907288,-1.41361019983745,-1.91534659842131,-2.47812184097416,-2.97081071743678,-5.41562697516695,-5.11990247450523,-4.98091705174773,-7.18454990997561,-7.52909615651225,-10.3791532702771,-11.2455452662182,-12.6316541234036,-12.4802414746311,-10.9439595002262,-11.4712370397099,-12.4327878406077,-11.3632171710514,-11.2193619260591,-8.38228893011799,-7.05405830786001,-8.18423277157423,-7.81408565131831,-6.77245744887018,-5.58174975605574,-6.7718008175819,-7.19210928789413
"ERI","Eritrea",-6.4928912009561,-6.43856772449868,-6.23810344400234,-6.13866455838387,-6.09317106613889,-6.01382847338871,-6.79464539548317,-7.2668173778654,-9.00776330537049,-9.24495938366761,-10.9134565690085,-12.4017531842882,-12.6482973132399,-12.3444075316031,-12.643534091075,-13.0599424228562,-13.0363350136867,-12.9602270081116,-13.2002886616174,-12.9048770723721,-13.2537067356194,-11.7342532922437,-12.2253981169665,-12.1999880337109,-12.194504170543,-11.929232241551,-11.8458750719865,-11.9707972374196
"EST","Estonia",11.2765647710361,11.3938951922011,11.0837110548718,10.5954510930869,11.0194690386629,11.2462371224413,11.2198667415917,11.1062967841809,10.7969214554216,10.67939367283,10.5731347865281,12.8707183191584,12.2900669126997,12.6645877583415,13.5360973095354,13.5711764893386,12.3315147765097,11.2286784028068,11.3877035556766,12.3833251799062,12.0678029017012,10.2156050615904,9.37122080787455,8.33010490712923,7.26323423849784,6.95867572375922,5.67170113748072,4.47695570237914
